Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 3688 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 11.197 10.030 9.019 7.978 6.787 5.209 1.955 0.000 0.000 0.000 0.000 0.000
 3689 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 11.071 9.959 8.976 7.968 6.827 5.359 2.577 0.000 0.000 0.000 0.000 0.000
 3690 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 11.003 9.920 8.953 7.962 6.846 5.419 2.847 0.000 0.000 0.000 0.000 0.000
 3691 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 10.995 9.915 8.948 7.953 6.830 5.392 2.824 0.000 0.000 0.000 0.000 0.000
 3692 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 11.043 9.940 8.960 7.942 6.787 5.281 2.541 0.000 0.000 0.000 0.000 0.000
 3693 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 11.160 10.005 8.988 7.929 6.706 5.051 2.060 0.000 0.000 0.000 0.000 0.000
 3694 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 11.357 10.115 9.047 7.929 6.587 4.675 1.356 0.000 0.000 0.000 0.000 0.000
 3695 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 11.662 10.273 9.146 7.947 6.434 4.124 0.000 0.000 0.000 0.000 0.000 0.000
 3696 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.145 10.487 9.288 8.005 6.241 3.399 0.000 0.000 0.000 0.000 0.000 0.000
 3697 12.719 12.719 12.719 12.719 12.719 12.719 12.719 12.719 12.719 12.719 12.719 12.719 12.719 12.719 10.734 9.483 8.126 6.034 2.506 0.000 0.000 0.000 0.000 0.000 0.000
 3698 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 10.993 9.692 8.311 5.911 1.104 0.000 0.000 0.000 0.000 0.000 0.000
 3699 12.710 12.710 12.710 12.710 12.710 12.710 12.710 12.710 12.710 12.710 12.710 12.710 12.710 12.710 11.198 9.860 8.506 6.243 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 3700 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 11.299 9.949 8.612 6.599 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 3701 12.703 12.703 12.703 12.703 12.703 12.703 12.703 12.703 12.703 12.703 12.703 12.703 12.703 12.703 11.257 9.919 8.572 6.374 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 3702 12.701 12.701 12.701 12.701 12.701 12.701 12.701 12.701 12.701 12.701 12.701 12.701 12.701 12.701 11.072 9.767 8.383 5.441 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 3703 12.699 12.699 12.699 12.699 12.699 12.699 12.699 12.699 12.699 12.699 12.699 12.699 12.699 12.699 10.797 9.536 8.132 5.582 2.210 0.000 0.000 0.000 0.000 0.000 0.000
 3704 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.147 10.489 9.284 7.930 5.901 3.181 0.000 0.000 0.000 0.000 0.000 0.000
 3705 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 11.516 10.199 9.072 7.826 6.194 3.948 1.063 0.000 0.000 0.000 0.000 0.000
 3706 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 11.113 9.966 8.921 7.795 6.432 4.597 2.197 0.000 0.000 0.000 0.000 0.000
 3707 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 10.830 9.794 8.827 7.805 6.625 5.099 2.935 0.000 0.000 0.000 0.000 0.000
 3708 12.701 12.701 12.701 12.701 12.701 12.701 12.701 12.701 12.701 12.701 12.701 12.701 12.033 10.634 9.679 8.774 7.833 6.767 5.446 3.541 0.000 0.000 0.000 0.000 0.000
 3709 12.703 12.703 12.703 12.703 12.703 12.703 12.703 12.703 12.703 12.703 12.703 12.703 11.717 10.513 9.607 8.749 7.855 6.864 5.672 3.991 0.000 0.000 0.000 0.000 0.000
 3710 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 11.576 10.448 9.569 8.736 7.872 6.924 5.797 4.248 0.000 0.000 0.000 0.000 0.000
 3711 12.709 12.709 12.709 12.709 12.709 12.709 12.709 12.709 12.709 12.709 12.709 12.709 11.550 10.438 9.562 8.729 7.872 6.934 5.826 4.317 0.000 0.000 0.000 0.000 0.000
 3712 12.713 12.713 12.713 12.713 12.713 12.713 12.713 12.713 12.713 12.713 12.713 12.713 11.636 10.474 9.582 8.737 7.863 6.904 5.766 4.209 0.000 0.000 0.000 0.000 0.000
 3713 12.716 12.716 12.716 12.716 12.716 12.716 12.716 12.716 12.716 12.716 12.716 12.716 11.846 10.569 9.634 8.751 7.841 6.828 5.610 3.925 0.000 0.000 0.000 0.000 0.000
 3714 12.720 12.720 12.720 12.720 12.720 12.720 12.720 12.720 12.720 12.720 12.720 12.720 12.573 10.740 9.727 8.785 7.800 6.695 5.340 3.472 0.000 0.000 0.000 0.000 0.000
 3715 12.725 12.725 12.725 12.725 12.725 12.725 12.725 12.725 12.725 12.725 12.725 12.725 12.725 11.018 9.883 8.850 7.762 6.503 4.925 2.889 0.000 0.000 0.000 0.000 0.000
 3716 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 11.466 10.123 8.971 7.731 6.226 4.361 2.161 0.000 0.000 0.000 0.000 0.000
 3717 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.405 10.478 9.185 7.751 5.842 3.677 0.938 0.000 0.000 0.000 0.000 0.000
 3718 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 10.952 9.516 7.890 5.290 2.847 0.000 0.000 0.000 0.000 0.000 0.000
 3719 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 11.527 9.933 8.256 4.548 1.603 0.000 0.000 0.000 0.000 0.000 0.000
 3720 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.182 10.299 8.721 3.595 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 3721 12.750 12.750 12.750 12.750 12.750 12.750 12.750 12.750 12.750 12.750 12.750 12.750 12.750 12.750 12.750 10.498 8.974 2.988 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 3722 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 10.465 8.908 2.986 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 3723 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.098 10.202 8.523 4.091 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 3724 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 11.423 9.794 8.040 4.931 2.331 0.000 0.000 0.000 0.000 0.000 0.000
 3725 12.763 12.763 12.763 12.763 12.763 12.763 12.763 12.763 12.763 12.763 12.763 12.763 12.763 12.763 10.852 9.394 7.785 5.577 3.322 0.000 0.000 0.000 0.000 0.000 0.000
 3726 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.292 10.403 9.107 7.724 6.040 4.074 1.749 0.000 0.000 0.000 0.000 0.000
 3727 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 11.454 10.087 8.939 7.746 6.370 4.694 2.642 0.000 0.000 0.000 0.000 0.000
 3728 12.767 12.767 12.767 12.767 12.767 12.767 12.767 12.767 12.767 12.767 12.767 12.767 12.767 11.044 9.880 8.850 7.792 6.605 5.171 3.291 0.000 0.000 0.000 0.000 0.000
 3729 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 10.800 9.752 8.804 7.833 6.771 5.503 3.795 0.000 0.000 0.000 0.000 0.000
 3730 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.131 10.658 9.679 8.781 7.867 6.876 5.707 4.147 0.800 0.000 0.000 0.000 0.000
 3731 12.763 12.763 12.763 12.763 12.763 12.763 12.763 12.763 12.763 12.763 12.763 12.763 11.932 10.589 9.643 8.773 7.885 6.923 5.803 4.314 1.069 0.000 0.000 0.000 0.000
 3732 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 11.886 10.580 9.642 8.772 7.885 6.925 5.806 4.317 0.947 0.000 0.000 0.000 0.000
 3733 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.034 10.632 9.671 8.779 7.872 6.880 5.719 4.142 0.190 0.000 0.000 0.000 0.000
 3734 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.638 10.745 9.732 8.799 7.848 6.789 5.526 3.788 0.000 0.000 0.000 0.000 0.000
 3735 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 10.940 9.839 8.841 7.813 6.654 5.224 3.259 0.000 0.000 0.000 0.000 0.000
 3736 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 11.241 10.005 8.921 7.783 6.460 4.772 2.592 0.000 0.000 0.000 0.000 0.000
 3737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 11.687 10.243 9.056 7.783 6.199 4.179 1.702 0.000 0.000 0.000 0.000 0.000
 3738 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 10.555 9.272 7.847 5.869 3.463 0.000 0.000 0.000 0.000 0.000 0.000
 3739 12.727 12.727 12.727 12.727 12.727 12.727 12.727 12.727 12.727 12.727 12.727 12.727 12.727 12.727 10.905 9.544 8.036 5.443 2.582 0.000 0.000 0.000 0.000 0.000 0.000
 3740 12.722 12.722 12.722 12.722 12.722 12.722 12.722 12.722 12.722 12.722 12.722 12.722 12.722 12.722 11.231 9.817 8.329 4.897 1.175 0.000 0.000 0.000 0.000 0.000 0.000
 3741 12.717 12.717 12.717 12.717 12.717 12.717 12.717 12.717 12.717 12.717 12.717 12.717 12.717 12.717 11.455 10.011 8.594 4.224 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 3742 12.713 12.713 12.713 12.713 12.713 12.713 12.713 12.713 12.713 12.713 12.713 12.713 12.713 12.713 11.515 10.071 8.698 6.566 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 3743 12.710 12.710 12.710 12.710 12.710 12.710 12.710 12.710 12.710 12.710 12.710 12.710 12.710 12.710 11.394 9.994 8.623 6.310 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 3744 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 11.148 9.812 8.418 5.403 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 3745 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 10.849 9.576 8.185 5.689 2.004 0.000 0.000 0.000 0.000 0.000 0.000
 3746 12.704 12.704 12.704 12.704 12.704 12.704 12.704 12.704 12.704 12.704 12.704 12.704 12.704 12.382 10.556 9.347 8.014 6.002 2.968 0.000 0.000 0.000 0.000 0.000 0.000
 3747 12.703 12.703 12.703 12.703 12.703 12.703 12.703 12.703 12.703 12.703 12.703 12.703 12.703 11.682 10.299 9.165 7.919 6.259 3.720 0.000 0.000 0.000 0.000 0.000 0.000
 3748 12.703 12.703 12.703 12.703 12.703 12.703 12.703 12.703 12.703 12.703 12.703 12.703 12.703 11.314 10.104 9.036 7.887 6.460 4.347 1.157 0.000 0.000 0.000 0.000 0.000
 3749 12.704 12.704 12.704 12.704 12.704 12.704 12.704 12.704 12.704 12.704 12.704 12.704 12.704 11.066 9.960 8.952 7.887 6.617 4.837 1.946 0.000 0.000 0.000 0.000 0.000
 3750 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 10.903 9.863 8.902 7.894 6.724 5.164 2.471 0.000 0.000 0.000 0.000 0.000
 3751 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 10.807 9.806 8.879 7.911 6.806 5.368 2.878 0.000 0.000 0.000 0.000 0.000
 3752 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.421 10.759 9.780 8.872 7.925 6.848 5.482 3.128 0.000 0.000 0.000 0.000 0.000
 3753 12.710 12.710 12.710 12.710 12.710 12.710 12.710 12.710 12.710 12.710 12.710 12.710 12.407 10.758 9.783 8.875 7.934 6.864 5.513 3.179 0.000 0.000 0.000 0.000 0.000
 3754 12.713 12.713 12.713 12.713 12.713 12.713 12.713 12.713 12.713 12.713 12.713 12.713 12.713 10.802 9.809 8.892 7.941 6.857 5.475 3.012 0.000 0.000 0.000 0.000 0.000
 3755 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 10.882 9.860 8.921 7.946 6.826 5.377 2.591 0.000 0.000 0.000 0.000 0.000
 3756 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 11.003 9.931 8.964 7.953 6.783 5.208 1.923 0.000 0.000 0.000 0.000 0.000
 3757 12.721 12.721 12.721 12.721 12.721 12.721 12.721 12.721 12.721 12.721 12.721 12.721 12.721 11.167 10.029 9.024 7.966 6.725 4.971 0.925 0.000 0.000 0.000 0.000 0.000
 3758 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 11.371 10.144 9.098 7.993 6.666 4.654 0.000 0.000 0.000 0.000 0.000 0.000
 3759 12.727 12.727 12.727 12.727 12.727 12.727 12.727 12.727 12.727 12.727 12.727 12.727 12.727 11.620 10.277 9.185 8.033 6.609 4.239 0.000 0.000 0.000 0.000 0.000 0.000
 3760 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.730 11.915 10.417 9.284 8.085 6.564 3.718 0.000 0.000 0.000 0.000 0.000 0.000
 3761 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.307 10.549 9.379 8.149 6.550 3.086 0.000 0.000 0.000 0.000 0.000 0.000
 3762 12.736 12.736 12.736 12.736 12.736 12.736 12.736 12.736 12.736 12.736 12.736 12.736 12.736 12.736 10.668 9.463 8.214 6.564 2.343 0.000 0.000 0.000 0.000 0.000 0.000
 3763 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 10.756 9.532 8.269 6.598 1.384 0.000 0.000 0.000 0.000 0.000 0.000
 3764 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 10.814 9.575 8.309 6.635 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 3765 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 10.840 9.595 8.326 6.658 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 3766 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 10.835 9.593 8.324 6.667 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 3767 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 10.812 9.570 8.310 6.664 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 3768 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 10.768 9.539 8.286 6.654 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 3769 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 10.717 9.503 8.260 6.647 1.559 0.000 0.000 0.000 0.000 0.000 0.000
 3770 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 10.657 9.459 8.226 6.641 2.346 0.000 0.000 0.000 0.000 0.000 0.000
 3771 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.538 10.590 9.413 8.194 6.638 2.941 0.000 0.000 0.000 0.000 0.000 0.000
 3772 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.210 10.520 9.362 8.163 6.643 3.418 0.000 0.000 0.000 0.000 0.000 0.000
 3773 12.736 12.736 12.736 12.736 12.736 12.736 12.736 12.736 12.736 12.736 12.736 12.736 12.736 11.984 10.446 9.313 8.131 6.653 3.808 0.000 0.000 0.000 0.000 0.000 0.000
 3774 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 11.793 10.367 9.259 8.097 6.666 4.134 0.000 0.000 0.000 0.000 0.000 0.000
 3775 12.731 12.731 12.731 12.731 12.731 12.731 12.731 12.731 12.731 12.731 12.731 12.731 12.731 11.627 10.287 9.204 8.072 6.687 4.412 0.000 0.000 0.000 0.000 0.000 0.000
 3776 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 11.470 10.208 9.150 8.048 6.714 4.648 0.000 0.000 0.000 0.000 0.000 0.000
 3777 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 11.328 10.133 9.099 8.025 6.744 4.849 0.000 0.000 0.000 0.000 0.000 0.000
 3778 12.723 12.723 12.723 12.723 12.723 12.723 12.723 12.723 12.723 12.723 12.723 12.723 12.723 11.210 10.063 9.055 8.007 6.773 5.019 0.000 0.000 0.000 0.000 0.000 0.000
 3779 12.720 12.720 12.720 12.720 12.720 12.720 12.720 12.720 12.720 12.720 12.720 12.720 12.720 11.108 10.002 9.019 7.997 6.803 5.151 0.000 0.000 0.000 0.000 0.000 0.000
 3780 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 11.030 9.959 8.991 7.987 6.821 5.245 0.000 0.000 0.000 0.000 0.000 0.000
 3781 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 10.980 9.927 8.972 7.981 6.829 5.299 1.331 0.000 0.000 0.000 0.000 0.000
 3782 12.713 12.713 12.713 12.713 12.713 12.713 12.713 12.713 12.713 12.713 12.713 12.713 12.713 10.956 9.913 8.962 7.974 6.829 5.304 1.654 0.000 0.000 0.000 0.000 0.000
 3783 12.711 12.711 12.711 12.711 12.711 12.711 12.711 12.711 12.711 12.711 12.711 12.711 12.711 10.969 9.918 8.963 7.965 6.810 5.258 1.635 0.000 0.000 0.000 0.000 0.000
 3784 12.709 12.709 12.709 12.709 12.709 12.709 12.709 12.709 12.709 12.709 12.709 12.709 12.709 11.017 9.946 8.979 7.961 6.769 5.141 1.412 0.000 0.000 0.000 0.000 0.000
 3785 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 11.106 10.000 9.004 7.956 6.711 4.942 0.962 0.000 0.000 0.000 0.000 0.000
 3786 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 11.251 10.084 9.054 7.959 6.635 4.631 0.000 0.000 0.000 0.000 0.000 0.000
 3787 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 11.459 10.203 9.126 7.980 6.535 4.166 0.000 0.000 0.000 0.000 0.000 0.000
 3788 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 11.764 10.358 9.234 8.022 6.419 3.550 0.000 0.000 0.000 0.000 0.000 0.000
 3789 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.248 10.550 9.370 8.100 6.300 2.810 0.000 0.000 0.000 0.000 0.000 0.000
 3790 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 10.761 9.534 8.221 6.218 1.849 0.000 0.000 0.000 0.000 0.000 0.000
 3791 12.710 12.710 12.710 12.710 12.710 12.710 12.710 12.710 12.710 12.710 12.710 12.710 12.710 12.710 10.976 9.702 8.372 6.279 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 3792 12.712 12.712 12.712 12.712 12.712 12.712 12.712 12.712 12.712 12.712 12.712 12.712 12.712 12.712 11.156 9.839 8.509 6.503 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 3793 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 11.259 9.908 8.575 6.609 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 3794 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 11.254 9.890 8.530 6.365 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 3795 12.722 12.722 12.722 12.722 12.722 12.722 12.722 12.722 12.722 12.722 12.722 12.722 12.722 12.722 11.130 9.776 8.375 5.812 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 3796 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 10.905 9.588 8.167 5.758 2.192 0.000 0.000 0.000 0.000 0.000 0.000
 3797 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.730 10.637 9.370 7.983 5.960 3.134 0.000 0.000 0.000 0.000 0.000 0.000
 3798 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 11.930 10.368 9.169 7.876 6.198 3.876 0.308 0.000 0.000 0.000 0.000 0.000
 3799 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 11.447 10.132 9.018 7.836 6.409 4.501 1.928 0.000 0.000 0.000 0.000 0.000
 3800 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 11.117 9.947 8.914 7.832 6.587 4.990 2.725 0.000 0.000 0.000 0.000 0.000
 3801 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 10.883 9.818 8.851 7.853 6.730 5.349 3.351 0.000 0.000 0.000 0.000 0.000
 3802 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.409 10.730 9.729 8.812 7.871 6.837 5.585 3.827 0.000 0.000 0.000 0.000 0.000
 3803 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.034 10.637 9.676 8.793 7.890 6.899 5.730 4.125 0.000 0.000 0.000 0.000 0.000
 3804 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 11.925 10.600 9.657 8.781 7.893 6.924 5.785 4.256 0.000 0.000 0.000 0.000 0.000
 3805 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 11.972 10.613 9.661 8.781 7.881 6.907 5.761 4.220 0.143 0.000 0.000 0.000 0.000
 3806 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.230 10.683 9.696 8.785 7.861 6.845 5.646 4.025 0.000 0.000 0.000 0.000 0.000
 3807 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 10.823 9.766 8.805 7.821 6.737 5.428 3.672 0.000 0.000 0.000 0.000 0.000
 3808 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 11.071 9.892 8.850 7.772 6.559 5.087 3.187 0.000 0.000 0.000 0.000 0.000
 3809 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 11.476 10.095 8.934 7.721 6.313 4.607 2.579 0.000 0.000 0.000 0.000 0.000
 3810 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.309 10.412 9.100 7.687 5.950 4.007 1.754 0.000 0.000 0.000 0.000 0.000
 3811 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 10.867 9.387 7.721 5.445 3.289 0.000 0.000 0.000 0.000 0.000 0.000
 3812 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 11.464 9.810 7.969 4.761 2.350 0.000 0.000 0.000 0.000 0.000 0.000
 3813 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.237 10.258 8.517 3.911 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 3814 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 10.572 8.994 2.792 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 3815 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 10.652 9.115 1.737 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 3816 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 10.469 8.843 3.244 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 3817 12.736 12.736 12.736 12.736 12.736 12.736 12.736 12.736 12.736 12.736 12.736 12.736 12.736 12.736 11.813 10.061 8.198 4.182 1.616 0.000 0.000 0.000 0.000 0.000 0.000
 3818 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 11.096 9.554 7.661 4.927 2.857 0.000 0.000 0.000 0.000 0.000 0.000
 3819 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 10.517 9.127 7.529 5.540 3.674 1.523 0.000 0.000 0.000 0.000 0.000
