Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 3950 11.992 11.992 11.992 11.992 11.992 11.992 11.992 11.992 11.992 11.992 10.892 10.119 9.481 8.877 8.276 7.650 6.987 6.256 5.424 4.429 3.096 0.000 0.000 0.000 0.000
 3951 11.992 11.992 11.992 11.992 11.992 11.992 11.992 11.992 11.992 11.992 10.847 10.091 9.461 8.868 8.273 7.659 7.006 6.286 5.477 4.501 3.219 0.318 0.000 0.000 0.000
 3952 11.993 11.993 11.993 11.993 11.993 11.993 11.993 11.993 11.993 11.993 10.855 10.095 9.467 8.871 8.276 7.659 7.003 6.283 5.474 4.494 3.199 0.000 0.000 0.000 0.000
 3953 11.994 11.994 11.994 11.994 11.994 11.994 11.994 11.994 11.994 11.994 10.919 10.135 9.492 8.888 8.281 7.655 6.989 6.251 5.411 4.399 3.033 0.000 0.000 0.000 0.000
 3954 11.996 11.996 11.996 11.996 11.996 11.996 11.996 11.996 11.996 11.996 11.045 10.205 9.543 8.920 8.296 7.651 6.954 6.184 5.303 4.219 2.700 0.000 0.000 0.000 0.000
 3955 11.999 11.999 11.999 11.999 11.999 11.999 11.999 11.999 11.999 11.999 11.255 10.314 9.617 8.969 8.319 7.640 6.913 6.093 5.136 3.936 2.164 0.000 0.000 0.000 0.000
 3956 12.001 12.001 12.001 12.001 12.001 12.001 12.001 12.001 12.001 12.001 11.644 10.458 9.719 9.041 8.362 7.645 6.861 5.974 4.911 3.526 0.962 0.000 0.000 0.000 0.000
 3957 12.004 12.004 12.004 12.004 12.004 12.004 12.004 12.004 12.004 12.004 12.004 10.640 9.847 9.138 8.421 7.662 6.819 5.834 4.624 2.963 0.000 0.000 0.000 0.000 0.000
 3958 12.006 12.006 12.006 12.006 12.006 12.006 12.006 12.006 12.006 12.006 12.006 10.854 9.992 9.250 8.504 7.702 6.791 5.692 4.254 1.994 0.000 0.000 0.000 0.000 0.000
 3959 12.009 12.009 12.009 12.009 12.009 12.009 12.009 12.009 12.009 12.009 12.009 11.085 10.142 9.373 8.604 7.764 6.789 5.558 3.801 0.000 0.000 0.000 0.000 0.000 0.000
 3960 12.011 12.011 12.011 12.011 12.011 12.011 12.011 12.011 12.011 12.011 12.011 11.314 10.271 9.481 8.697 7.838 6.816 5.464 3.254 0.000 0.000 0.000 0.000 0.000 0.000
 3961 12.012 12.012 12.012 12.012 12.012 12.012 12.012 12.012 12.012 12.012 12.012 11.507 10.357 9.551 8.764 7.899 6.857 5.429 2.642 0.000 0.000 0.000 0.000 0.000 0.000
 3962 12.013 12.013 12.013 12.013 12.013 12.013 12.013 12.013 12.013 12.013 12.013 11.590 10.384 9.575 8.782 7.921 6.875 5.433 2.323 0.000 0.000 0.000 0.000 0.000 0.000
 3963 12.014 12.014 12.014 12.014 12.014 12.014 12.014 12.014 12.014 12.014 12.014 11.509 10.352 9.546 8.761 7.893 6.861 5.451 2.728 0.000 0.000 0.000 0.000 0.000 0.000
 3964 12.014 12.014 12.014 12.014 12.014 12.014 12.014 12.014 12.014 12.014 12.014 11.332 10.272 9.476 8.698 7.846 6.834 5.506 3.315 0.000 0.000 0.000 0.000 0.000 0.000
 3965 12.014 12.014 12.014 12.014 12.014 12.014 12.014 12.014 12.014 12.014 12.014 11.131 10.161 9.387 8.617 7.784 6.816 5.595 3.811 0.000 0.000 0.000 0.000 0.000 0.000
 3966 12.014 12.014 12.014 12.014 12.014 12.014 12.014 12.014 12.014 12.014 12.014 10.937 10.040 9.290 8.541 7.733 6.818 5.705 4.198 1.381 0.000 0.000 0.000 0.000 0.000
 3967 12.013 12.013 12.013 12.013 12.013 12.013 12.013 12.013 12.013 12.013 12.013 10.769 9.929 9.204 8.475 7.704 6.837 5.813 4.500 2.453 0.000 0.000 0.000 0.000 0.000
 3968 12.012 12.012 12.012 12.012 12.012 12.012 12.012 12.012 12.012 12.012 12.012 10.631 9.838 9.134 8.431 7.689 6.865 5.910 4.725 3.016 0.000 0.000 0.000 0.000 0.000
 3969 12.011 12.011 12.011 12.011 12.011 12.011 12.011 12.011 12.011 12.011 12.011 10.529 9.768 9.083 8.401 7.680 6.893 5.988 4.887 3.370 0.000 0.000 0.000 0.000 0.000
 3970 12.010 12.010 12.010 12.010 12.010 12.010 12.010 12.010 12.010 12.010 11.672 10.461 9.725 9.050 8.383 7.678 6.915 6.041 4.993 3.576 0.000 0.000 0.000 0.000 0.000
 3971 12.009 12.009 12.009 12.009 12.009 12.009 12.009 12.009 12.009 12.009 11.537 10.425 9.699 9.035 8.373 7.681 6.928 6.072 5.047 3.678 0.900 0.000 0.000 0.000 0.000
 3972 12.007 12.007 12.007 12.007 12.007 12.007 12.007 12.007 12.007 12.007 11.504 10.417 9.693 9.034 8.376 7.687 6.933 6.081 5.060 3.695 0.914 0.000 0.000 0.000 0.000
 3973 12.006 12.006 12.006 12.006 12.006 12.006 12.006 12.006 12.006 12.006 11.549 10.431 9.707 9.043 8.381 7.689 6.929 6.070 5.029 3.625 0.333 0.000 0.000 0.000 0.000
 3974 12.005 12.005 12.005 12.005 12.005 12.005 12.005 12.005 12.005 12.005 11.678 10.469 9.735 9.066 8.399 7.691 6.924 6.040 4.965 3.480 0.000 0.000 0.000 0.000 0.000
 3975 12.003 12.003 12.003 12.003 12.003 12.003 12.003 12.003 12.003 12.003 12.003 10.523 9.775 9.097 8.418 7.698 6.911 5.998 4.870 3.261 0.000 0.000 0.000 0.000 0.000
 3976 12.002 12.002 12.002 12.002 12.002 12.002 12.002 12.002 12.002 12.002 12.002 10.589 9.823 9.132 8.441 7.711 6.900 5.955 4.756 2.957 0.000 0.000 0.000 0.000 0.000
 3977 12.001 12.001 12.001 12.001 12.001 12.001 12.001 12.001 12.001 12.001 12.001 10.655 9.871 9.173 8.473 7.727 6.893 5.909 4.630 2.582 0.000 0.000 0.000 0.000 0.000
 3978 11.999 11.999 11.999 11.999 11.999 11.999 11.999 11.999 11.999 11.999 11.999 10.713 9.915 9.211 8.500 7.745 6.894 5.870 4.511 2.121 0.000 0.000 0.000 0.000 0.000
 3979 11.997 11.997 11.997 11.997 11.997 11.997 11.997 11.997 11.997 11.997 11.997 10.758 9.948 9.238 8.527 7.760 6.895 5.843 4.420 1.658 0.000 0.000 0.000 0.000 0.000
 3980 11.996 11.996 11.996 11.996 11.996 11.996 11.996 11.996 11.996 11.996 11.996 10.775 9.962 9.250 8.539 7.774 6.897 5.834 4.364 1.222 0.000 0.000 0.000 0.000 0.000
 3981 11.994 11.994 11.994 11.994 11.994 11.994 11.994 11.994 11.994 11.994 11.994 10.772 9.964 9.252 8.541 7.773 6.902 5.839 4.362 1.102 0.000 0.000 0.000 0.000 0.000
 3982 11.993 11.993 11.993 11.993 11.993 11.993 11.993 11.993 11.993 11.993 11.993 10.745 9.947 9.243 8.535 7.771 6.907 5.851 4.408 1.355 0.000 0.000 0.000 0.000 0.000
 3983 11.991 11.991 11.991 11.991 11.991 11.991 11.991 11.991 11.991 11.991 11.991 10.707 9.919 9.220 8.517 7.762 6.908 5.874 4.473 1.779 0.000 0.000 0.000 0.000 0.000
 3984 11.990 11.990 11.990 11.990 11.990 11.990 11.990 11.990 11.990 11.990 11.990 10.660 9.889 9.193 8.499 7.754 6.910 5.904 4.556 2.162 0.000 0.000 0.000 0.000 0.000
 3985 11.989 11.989 11.989 11.989 11.989 11.989 11.989 11.989 11.989 11.989 11.989 10.616 9.855 9.170 8.482 7.746 6.915 5.931 4.636 2.460 0.000 0.000 0.000 0.000 0.000
 3986 11.988 11.988 11.988 11.988 11.988 11.988 11.988 11.988 11.988 11.988 11.988 10.579 9.830 9.153 8.468 7.738 6.921 5.951 4.694 2.666 0.000 0.000 0.000 0.000 0.000
 3987 11.987 11.987 11.987 11.987 11.987 11.987 11.987 11.987 11.987 11.987 11.987 10.559 9.815 9.138 8.458 7.735 6.924 5.968 4.734 2.783 0.000 0.000 0.000 0.000 0.000
 3988 11.987 11.987 11.987 11.987 11.987 11.987 11.987 11.987 11.987 11.987 11.987 10.550 9.811 9.137 8.457 7.734 6.927 5.971 4.745 2.814 0.000 0.000 0.000 0.000 0.000
 3989 11.987 11.987 11.987 11.987 11.987 11.987 11.987 11.987 11.987 11.987 11.987 10.562 9.819 9.142 8.462 7.736 6.925 5.962 4.724 2.757 0.000 0.000 0.000 0.000 0.000
 3990 11.987 11.987 11.987 11.987 11.987 11.987 11.987 11.987 11.987 11.987 11.987 10.586 9.835 9.158 8.473 7.743 6.919 5.946 4.678 2.602 0.000 0.000 0.000 0.000 0.000
 3991 11.987 11.987 11.987 11.987 11.987 11.987 11.987 11.987 11.987 11.987 11.987 10.625 9.864 9.179 8.488 7.748 6.918 5.916 4.606 2.345 0.000 0.000 0.000 0.000 0.000
 3992 11.988 11.988 11.988 11.988 11.988 11.988 11.988 11.988 11.988 11.988 11.988 10.673 9.899 9.206 8.509 7.760 6.913 5.886 4.511 1.951 0.000 0.000 0.000 0.000 0.000
 3993 11.988 11.988 11.988 11.988 11.988 11.988 11.988 11.988 11.988 11.988 11.988 10.725 9.934 9.236 8.530 7.772 6.911 5.855 4.413 1.421 0.000 0.000 0.000 0.000 0.000
 3994 11.989 11.989 11.989 11.989 11.989 11.989 11.989 11.989 11.989 11.989 11.989 10.770 9.967 9.260 8.548 7.784 6.910 5.829 4.318 0.328 0.000 0.000 0.000 0.000 0.000
 3995 11.990 11.990 11.990 11.990 11.990 11.990 11.990 11.990 11.990 11.990 11.990 10.800 9.987 9.277 8.563 7.789 6.905 5.810 4.257 0.000 0.000 0.000 0.000 0.000 0.000
 3996 11.991 11.991 11.991 11.991 11.991 11.991 11.991 11.991 11.991 11.991 11.991 10.809 9.994 9.279 8.561 7.791 6.903 5.804 4.244 0.000 0.000 0.000 0.000 0.000 0.000
 3997 11.992 11.992 11.992 11.992 11.992 11.992 11.992 11.992 11.992 11.992 11.992 10.793 9.980 9.268 8.551 7.780 6.896 5.811 4.289 0.312 0.000 0.000 0.000 0.000 0.000
 3998 11.993 11.993 11.993 11.993 11.993 11.993 11.993 11.993 11.993 11.993 11.993 10.754 9.951 9.239 8.531 7.763 6.893 5.833 4.383 1.488 0.000 0.000 0.000 0.000 0.000
 3999 11.995 11.995 11.995 11.995 11.995 11.995 11.995 11.995 11.995 11.995 11.995 10.695 9.904 9.200 8.497 7.742 6.888 5.868 4.513 2.163 0.000 0.000 0.000 0.000 0.000
 4000 11.996 11.996 11.996 11.996 11.996 11.996 11.996 11.996 11.996 11.996 11.996 10.624 9.851 9.160 8.466 7.721 6.893 5.912 4.656 2.673 0.000 0.000 0.000 0.000 0.000
 4001 11.998 11.998 11.998 11.998 11.998 11.998 11.998 11.998 11.998 11.998 11.998 10.553 9.799 9.119 8.434 7.707 6.904 5.966 4.789 3.055 0.000 0.000 0.000 0.000 0.000
 4002 11.999 11.999 11.999 11.999 11.999 11.999 11.999 11.999 11.999 11.999 11.749 10.488 9.752 9.080 8.406 7.699 6.915 6.017 4.904 3.347 0.000 0.000 0.000 0.000 0.000
 4003 12.001 12.001 12.001 12.001 12.001 12.001 12.001 12.001 12.001 12.001 11.559 10.439 9.715 9.051 8.386 7.688 6.927 6.054 4.995 3.554 0.000 0.000 0.000 0.000 0.000
 4004 12.003 12.003 12.003 12.003 12.003 12.003 12.003 12.003 12.003 12.003 11.475 10.407 9.691 9.032 8.376 7.687 6.934 6.078 5.057 3.680 0.783 0.000 0.000 0.000 0.000
 4005 12.006 12.006 12.006 12.006 12.006 12.006 12.006 12.006 12.006 12.006 11.458 10.400 9.683 9.027 8.372 7.686 6.936 6.087 5.077 3.729 1.088 0.000 0.000 0.000 0.000
 4006 12.008 12.008 12.008 12.008 12.008 12.008 12.008 12.008 12.008 12.008 11.507 10.415 9.693 9.032 8.371 7.682 6.932 6.079 5.062 3.701 1.040 0.000 0.000 0.000 0.000
 4007 12.010 12.010 12.010 12.010 12.010 12.010 12.010 12.010 12.010 12.010 11.655 10.458 9.719 9.050 8.382 7.680 6.917 6.047 5.003 3.594 0.255 0.000 0.000 0.000 0.000
 4008 12.013 12.013 12.013 12.013 12.013 12.013 12.013 12.013 12.013 12.013 12.013 10.529 9.768 9.082 8.400 7.683 6.896 5.997 4.897 3.384 0.000 0.000 0.000 0.000 0.000
 4009 12.015 12.015 12.015 12.015 12.015 12.015 12.015 12.015 12.015 12.015 12.015 10.632 9.837 9.132 8.430 7.691 6.874 5.925 4.749 3.051 0.000 0.000 0.000 0.000 0.000
 4010 12.018 12.018 12.018 12.018 12.018 12.018 12.018 12.018 12.018 12.018 12.018 10.763 9.923 9.194 8.474 7.703 6.846 5.837 4.546 2.551 0.000 0.000 0.000 0.000 0.000
 4011 12.019 12.019 12.019 12.019 12.019 12.019 12.019 12.019 12.019 12.019 12.019 10.920 10.026 9.273 8.530 7.731 6.830 5.742 4.289 1.706 0.000 0.000 0.000 0.000 0.000
 4012 12.021 12.021 12.021 12.021 12.021 12.021 12.021 12.021 12.021 12.021 12.021 11.097 10.134 9.360 8.594 7.770 6.825 5.648 3.978 0.000 0.000 0.000 0.000 0.000 0.000
 4013 12.022 12.022 12.022 12.022 12.022 12.022 12.022 12.022 12.022 12.022 12.022 11.275 10.232 9.439 8.661 7.818 6.833 5.570 3.614 0.000 0.000 0.000 0.000 0.000 0.000
 4014 12.022 12.022 12.022 12.022 12.022 12.022 12.022 12.022 12.022 12.022 12.022 11.429 10.305 9.502 8.715 7.856 6.851 5.520 3.252 0.000 0.000 0.000 0.000 0.000 0.000
 4015 12.022 12.022 12.022 12.022 12.022 12.022 12.022 12.022 12.022 12.022 12.022 11.512 10.340 9.531 8.738 7.877 6.861 5.498 3.027 0.000 0.000 0.000 0.000 0.000 0.000
 4016 12.021 12.021 12.021 12.021 12.021 12.021 12.021 12.021 12.021 12.021 12.021 11.474 10.326 9.520 8.727 7.869 6.857 5.504 3.106 0.000 0.000 0.000 0.000 0.000 0.000
 4017 12.019 12.019 12.019 12.019 12.019 12.019 12.019 12.019 12.019 12.019 12.019 11.334 10.264 9.466 8.684 7.835 6.837 5.538 3.430 0.000 0.000 0.000 0.000 0.000 0.000
 4018 12.017 12.017 12.017 12.017 12.017 12.017 12.017 12.017 12.017 12.017 12.017 11.149 10.169 9.390 8.620 7.787 6.822 5.602 3.814 0.000 0.000 0.000 0.000 0.000 0.000
 4019 12.015 12.015 12.015 12.015 12.015 12.015 12.015 12.015 12.015 12.015 12.015 10.954 10.051 9.295 8.546 7.741 6.820 5.696 4.174 1.223 0.000 0.000 0.000 0.000 0.000
 4020 12.012 12.012 12.012 12.012 12.012 12.012 12.012 12.012 12.012 12.012 12.012 10.772 9.932 9.206 8.478 7.704 6.833 5.802 4.482 2.414 0.000 0.000 0.000 0.000 0.000
 4021 12.008 12.008 12.008 12.008 12.008 12.008 12.008 12.008 12.008 12.008 12.008 10.607 9.824 9.125 8.423 7.681 6.860 5.911 4.731 3.061 0.000 0.000 0.000 0.000 0.000
 4022 12.004 12.004 12.004 12.004 12.004 12.004 12.004 12.004 12.004 12.004 11.714 10.474 9.733 9.056 8.382 7.671 6.891 6.003 4.932 3.488 0.000 0.000 0.000 0.000 0.000
 4023 12.001 12.001 12.001 12.001 12.001 12.001 12.001 12.001 12.001 12.001 11.380 10.373 9.661 9.008 8.355 7.669 6.926 6.081 5.086 3.782 1.486 0.000 0.000 0.000 0.000
 4024 11.997 11.997 11.997 11.997 11.997 11.997 11.997 11.997 11.997 11.997 11.214 10.298 9.614 8.977 8.336 7.668 6.952 6.142 5.189 3.969 2.009 0.000 0.000 0.000 0.000
 4025 11.994 11.994 11.994 11.994 11.994 11.994 11.994 11.994 11.994 11.994 11.124 10.255 9.583 8.957 8.330 7.672 6.966 6.174 5.248 4.072 2.247 0.000 0.000 0.000 0.000
 4026 11.990 11.990 11.990 11.990 11.990 11.990 11.990 11.990 11.990 11.990 11.092 10.238 9.576 8.950 8.329 7.674 6.971 6.183 5.260 4.096 2.302 0.000 0.000 0.000 0.000
 4027 11.988 11.988 11.988 11.988 11.988 11.988 11.988 11.988 11.988 11.988 11.103 10.247 9.584 8.959 8.332 7.674 6.964 6.173 5.235 4.047 2.184 0.000 0.000 0.000 0.000
 4028 11.985 11.985 11.985 11.985 11.985 11.985 11.985 11.985 11.985 11.985 11.164 10.282 9.610 8.978 8.343 7.676 6.949 6.136 5.168 3.920 1.854 0.000 0.000 0.000 0.000
 4029 11.983 11.983 11.983 11.983 11.983 11.983 11.983 11.983 11.983 11.983 11.278 10.342 9.655 9.011 8.364 7.678 6.928 6.075 5.054 3.705 1.201 0.000 0.000 0.000 0.000
 4030 11.982 11.982 11.982 11.982 11.982 11.982 11.982 11.982 11.982 11.982 11.466 10.426 9.716 9.055 8.391 7.686 6.906 6.003 4.902 3.385 0.000 0.000 0.000 0.000 0.000
 4031 11.981 11.981 11.981 11.981 11.981 11.981 11.981 11.981 11.981 11.981 11.914 10.527 9.793 9.116 8.433 7.700 6.883 5.920 4.709 2.928 0.000 0.000 0.000 0.000 0.000
 4032 11.980 11.980 11.980 11.980 11.980 11.980 11.980 11.980 11.980 11.980 11.980 10.641 9.880 9.187 8.484 7.729 6.868 5.834 4.471 2.275 0.000 0.000 0.000 0.000 0.000
 4033 11.980 11.980 11.980 11.980 11.980 11.980 11.980 11.980 11.980 11.980 11.980 10.764 9.968 9.261 8.547 7.770 6.869 5.753 4.200 0.892 0.000 0.000 0.000 0.000 0.000
 4034 11.980 11.980 11.980 11.980 11.980 11.980 11.980 11.980 11.980 11.980 11.980 10.874 10.049 9.332 8.609 7.813 6.882 5.693 3.909 0.000 0.000 0.000 0.000 0.000 0.000
 4035 11.981 11.981 11.981 11.981 11.981 11.981 11.981 11.981 11.981 11.981 11.981 10.963 10.109 9.386 8.654 7.849 6.901 5.659 3.646 0.000 0.000 0.000 0.000 0.000 0.000
 4036 11.982 11.982 11.982 11.982 11.982 11.982 11.982 11.982 11.982 11.982 11.982 11.012 10.143 9.412 8.680 7.872 6.910 5.643 3.485 0.000 0.000 0.000 0.000 0.000 0.000
 4037 11.984 11.984 11.984 11.984 11.984 11.984 11.984 11.984 11.984 11.984 11.984 11.016 10.144 9.413 8.676 7.867 6.909 5.642 3.511 0.000 0.000 0.000 0.000 0.000 0.000
 4038 11.985 11.985 11.985 11.985 11.985 11.985 11.985 11.985 11.985 11.985 11.985 10.976 10.112 9.383 8.646 7.841 6.889 5.661 3.698 0.000 0.000 0.000 0.000 0.000 0.000
 4039 11.987 11.987 11.987 11.987 11.987 11.987 11.987 11.987 11.987 11.987 11.987 10.898 10.055 9.330 8.598 7.802 6.874 5.697 3.962 0.000 0.000 0.000 0.000 0.000 0.000
 4040 11.990 11.990 11.990 11.990 11.990 11.990 11.990 11.990 11.990 11.990 11.990 10.802 9.984 9.267 8.544 7.760 6.862 5.760 4.227 1.028 0.000 0.000 0.000 0.000 0.000
 4041 11.993 11.993 11.993 11.993 11.993 11.993 11.993 11.993 11.993 11.993 11.993 10.699 9.906 9.202 8.491 7.726 6.866 5.831 4.473 2.212 0.000 0.000 0.000 0.000 0.000
 4042 11.995 11.995 11.995 11.995 11.995 11.995 11.995 11.995 11.995 11.995 11.995 10.603 9.835 9.141 8.445 7.702 6.878 5.905 4.675 2.829 0.000 0.000 0.000 0.000 0.000
 4043 11.998 11.998 11.998 11.998 11.998 11.998 11.998 11.998 11.998 11.998 11.998 10.521 9.775 9.095 8.413 7.689 6.896 5.972 4.833 3.224 0.000 0.000 0.000 0.000 0.000
 4044 12.001 12.001 12.001 12.001 12.001 12.001 12.001 12.001 12.001 12.001 11.634 10.458 9.726 9.060 8.390 7.685 6.911 6.027 4.953 3.492 0.000 0.000 0.000 0.000 0.000
 4045 12.004 12.004 12.004 12.004 12.004 12.004 12.004 12.004 12.004 12.004 11.516 10.422 9.698 9.037 8.375 7.683 6.926 6.067 5.031 3.650 0.744 0.000 0.000 0.000 0.000
 4046 12.007 12.007 12.007 12.007 12.007 12.007 12.007 12.007 12.007 12.007 11.481 10.405 9.685 9.027 8.368 7.679 6.932 6.087 5.074 3.729 1.127 0.000 0.000 0.000 0.000
 4047 12.010 12.010 12.010 12.010 12.010 12.010 12.010 12.010 12.010 12.010 11.511 10.417 9.691 9.030 8.368 7.679 6.932 6.083 5.070 3.729 1.114 0.000 0.000 0.000 0.000
 4048 12.013 12.013 12.013 12.013 12.013 12.013 12.013 12.013 12.013 12.013 11.624 10.448 9.712 9.045 8.378 7.683 6.926 6.063 5.030 3.650 0.735 0.000 0.000 0.000 0.000
 4049 12.015 12.015 12.015 12.015 12.015 12.015 12.015 12.015 12.015 12.015 12.015 10.501 9.747 9.070 8.393 7.686 6.912 6.028 4.957 3.496 0.000 0.000 0.000 0.000 0.000
 4050 12.017 12.017 12.017 12.017 12.017 12.017 12.017 12.017 12.017 12.017 12.017 10.579 9.800 9.107 8.416 7.693 6.896 5.979 4.848 3.259 0.000 0.000 0.000 0.000 0.000
 4051 12.019 12.019 12.019 12.019 12.019 12.019 12.019 12.019 12.019 12.019 12.019 10.674 9.864 9.154 8.446 7.700 6.876 5.914 4.710 2.916 0.000 0.000 0.000 0.000 0.000
 4052 12.020 12.020 12.020 12.020 12.020 12.020 12.020 12.020 12.020 12.020 12.020 10.779 9.937 9.206 8.483 7.719 6.861 5.852 4.546 2.447 0.000 0.000 0.000 0.000 0.000
 4053 12.020 12.020 12.020 12.020 12.020 12.020 12.020 12.020 12.020 12.020 12.020 10.886 10.007 9.260 8.525 7.739 6.854 5.791 4.368 1.797 0.000 0.000 0.000 0.000 0.000
 4054 12.020 12.020 12.020 12.020 12.020 12.020 12.020 12.020 12.020 12.020 12.020 10.981 10.068 9.309 8.563 7.764 6.853 5.740 4.195 0.296 0.000 0.000 0.000 0.000 0.000
 4055 12.019 12.019 12.019 12.019 12.019 12.019 12.019 12.019 12.019 12.019 12.019 11.051 10.113 9.349 8.594 7.786 6.861 5.709 4.050 0.000 0.000 0.000 0.000 0.000 0.000
 4056 12.018 12.018 12.018 12.018 12.018 12.018 12.018 12.018 12.018 12.018 12.018 11.083 10.135 9.369 8.614 7.799 6.864 5.694 3.970 0.000 0.000 0.000 0.000 0.000 0.000
 4057 12.016 12.016 12.016 12.016 12.016 12.016 12.016 12.016 12.016 12.016 12.016 11.072 10.129 9.366 8.614 7.805 6.871 5.700 3.973 0.000 0.000 0.000 0.000 0.000 0.000
 4058 12.013 12.013 12.013 12.013 12.013 12.013 12.013 12.013 12.013 12.013 12.013 11.019 10.101 9.345 8.602 7.794 6.872 5.724 4.049 0.000 0.000 0.000 0.000 0.000 0.000
 4059 12.011 12.011 12.011 12.011 12.011 12.011 12.011 12.011 12.011 12.011 12.011 10.943 10.056 9.312 8.574 7.781 6.877 5.757 4.178 0.000 0.000 0.000 0.000 0.000 0.000
 4060 12.008 12.008 12.008 12.008 12.008 12.008 12.008 12.008 12.008 12.008 12.008 10.856 10.002 9.271 8.545 7.762 6.881 5.800 4.327 1.168 0.000 0.000 0.000 0.000 0.000
 4061 12.005 12.005 12.005 12.005 12.005 12.005 12.005 12.005 12.005 12.005 12.005 10.767 9.947 9.227 8.512 7.748 6.887 5.853 4.467 1.956 0.000 0.000 0.000 0.000 0.000
 4062 12.003 12.003 12.003 12.003 12.003 12.003 12.003 12.003 12.003 12.003 12.003 10.687 9.891 9.190 8.484 7.736 6.895 5.896 4.591 2.418 0.000 0.000 0.000 0.000 0.000
 4063 12.000 12.000 12.000 12.000 12.000 12.000 12.000 12.000 12.000 12.000 12.000 10.626 9.850 9.159 8.465 7.726 6.905 5.935 4.686 2.719 0.000 0.000 0.000 0.000 0.000
 4064 11.998 11.998 11.998 11.998 11.998 11.998 11.998 11.998 11.998 11.998 11.998 10.579 9.820 9.135 8.450 7.723 6.912 5.964 4.757 2.902 0.000 0.000 0.000 0.000 0.000
 4065 11.995 11.995 11.995 11.995 11.995 11.995 11.995 11.995 11.995 11.995 11.995 10.553 9.802 9.125 8.446 7.722 6.922 5.980 4.792 2.990 0.000 0.000 0.000 0.000 0.000
 4066 11.994 11.994 11.994 11.994 11.994 11.994 11.994 11.994 11.994 11.994 11.994 10.544 9.800 9.123 8.443 7.723 6.923 5.985 4.796 2.994 0.000 0.000 0.000 0.000 0.000
 4067 11.992 11.992 11.992 11.992 11.992 11.992 11.992 11.992 11.992 11.992 11.992 10.552 9.806 9.129 8.450 7.726 6.923 5.978 4.774 2.923 0.000 0.000 0.000 0.000 0.000
 4068 11.991 11.991 11.991 11.991 11.991 11.991 11.991 11.991 11.991 11.991 11.991 10.574 9.822 9.142 8.460 7.733 6.916 5.960 4.730 2.779 0.000 0.000 0.000 0.000 0.000
 4069 11.990 11.990 11.990 11.990 11.990 11.990 11.990 11.990 11.990 11.990 11.990 10.605 9.847 9.164 8.476 7.740 6.916 5.939 4.663 2.567 0.000 0.000 0.000 0.000 0.000
 4070 11.989 11.989 11.989 11.989 11.989 11.989 11.989 11.989 11.989 11.989 11.989 10.639 9.873 9.185 8.491 7.749 6.915 5.912 4.591 2.302 0.000 0.000 0.000 0.000 0.000
 4071 11.989 11.989 11.989 11.989 11.989 11.989 11.989 11.989 11.989 11.989 11.989 10.674 9.898 9.205 8.505 7.759 6.915 5.892 4.525 2.002 0.000 0.000 0.000 0.000 0.000
 4072 11.989 11.989 11.989 11.989 11.989 11.989 11.989 11.989 11.989 11.989 11.989 10.696 9.916 9.217 8.520 7.765 6.911 5.876 4.476 1.746 0.000 0.000 0.000 0.000 0.000
 4073 11.989 11.989 11.989 11.989 11.989 11.989 11.989 11.989 11.989 11.989 11.989 10.705 9.921 9.223 8.523 7.768 6.910 5.872 4.460 1.650 0.000 0.000 0.000 0.000 0.000
 4074 11.989 11.989 11.989 11.989 11.989 11.989 11.989 11.989 11.989 11.989 11.989 10.694 9.911 9.217 8.518 7.766 6.909 5.878 4.481 1.788 0.000 0.000 0.000 0.000 0.000
 4075 11.989 11.989 11.989 11.989 11.989 11.989 11.989 11.989 11.989 11.989 11.989 10.665 9.895 9.199 8.505 7.753 6.909 5.892 4.537 2.086 0.000 0.000 0.000 0.000 0.000
 4076 11.989 11.989 11.989 11.989 11.989 11.989 11.989 11.989 11.989 11.989 11.989 10.625 9.862 9.174 8.483 7.743 6.913 5.918 4.623 2.439 0.000 0.000 0.000 0.000 0.000
 4077 11.990 11.990 11.990 11.990 11.990 11.990 11.990 11.990 11.990 11.990 11.990 10.572 9.824 9.144 8.459 7.732 6.915 5.952 4.718 2.771 0.000 0.000 0.000 0.000 0.000
 4078 11.990 11.990 11.990 11.990 11.990 11.990 11.990 11.990 11.990 11.990 11.916 10.518 9.784 9.113 8.436 7.719 6.922 5.991 4.814 3.052 0.000 0.000 0.000 0.000 0.000
 4079 11.990 11.990 11.990 11.990 11.990 11.990 11.990 11.990 11.990 11.990 11.638 10.476 9.752 9.086 8.418 7.710 6.930 6.024 4.897 3.267 0.000 0.000 0.000 0.000 0.000
 4080 11.991 11.991 11.991 11.991 11.991 11.991 11.991 11.991 11.991 11.991 11.526 10.439 9.724 9.066 8.404 7.706 6.936 6.048 4.954 3.417 0.000 0.000 0.000 0.000 0.000
 4081 11.992 11.992 11.992 11.992 11.992 11.992 11.992 11.992 11.992 11.992 11.478 10.422 9.710 9.055 8.396 7.700 6.940 6.059 4.988 3.495 0.000 0.000 0.000 0.000 0.000
